23 | 0.23138530377034572 | 13.901 | 6.911181137174671 | 94.0 | 46.52
24 | 0.23209994247229418 | 13.943 | 7.225297178315235 | 88.0 | 44.4
25 | 0.23016669185919647 | 13.985 | 7.539413219455798 | 94.0 | 43.62
26 | 0.23109356682769774 | 14.026 | 7.8535292605963605 | 92.0 | 46.72
27 | 0.23035205888181426 | 14.068 | 8.167645301736924 | 84.0 | 47.6
28 | 0.2323334917239917 | 14.11 | 8.481761342877487 | 92.0 | 44.0
29 | 0.23277906082740124 | 14.151 | 8.795877384018052 | 88.0 | 42.02
30 | 0.23029008108147717 | 14.193 | 9.109993425158613 | 94.0 | 43.6
31 | 0.2314100159135202 | 14.233 | 9.424109466299177 | 92.0 | 42.56
32 | 0.232192379679998 | 14.274 | 9.73822550743974 | 90.0 | 47.34
33 | 0.23264189639010002 | 14.316 | 10.052341548580305 | 98.0 | 44.08
34 | 0.23366484444268942 | 14.357 | 10.366457589720866 | 94.0 | 45.28
35 | 0.23143229824272069 | 14.399 | 10.68057363086143 | 92.0 | 42.96
36 | 0.2323883381751462 | 14.44 | 10.994689672001993 | 88.0 | 41.44
37 | 0.230134181426579 | 14.481 | 11.308805713142556 | 92.0 | 42.1
38 | 0.23277951557101303 | 14.522 | 11.62292175428312 | 82.0 | 45.4
39 | 0.23383580209463592 | 14.564 | 11.937037795423683 | 84.0 | 43.62
40 | 0.23108990231019721 | 14.605 | 12.251153836564246 | 86.0 | 39.78
41 | 0.2302098458909982 | 14.646 | 12.56526987770481 | 90.0 | 44.36
42 | 0.23006851926491145 | 14.687 | 12.879385918845374 | 80.0 | 47.26
43 | 0.2293306792119594 | 14.729 | 13.193501959985934 | 92.0 | 42.44
44 | 0.23313594059140605 | 14.77 | 13.507618001126499 | 72.0 | 45.04
45 | 0.22944637054422498 | 14.812 | 13.821734042267062 | 86.0 | 45.72
46 | 0.2289904946625958 | 14.853 | 14.135850083407625 | 94.0 | 44.16
47 | 0.2306932502802017 | 14.893 | 14.449966124548189 | 88.0 | 45.78
48 | 0.23160625796491682 | 14.936 | 14.764082165688752 | 88.0 | 42.92
49 | 0.23325984368350414 | 14.977 | 15.078198206829315 | 96.0 | 45.7
50 | 0.23134330009910642 | 15.019 | 15.392314247969876 | 96.0 | 41.64
51 | 0.2272853064692355 | 15.059 | 15.70643028911044 | 92.0 | 41.8
52 | 0.23199039622782744 | 15.1 | 16.020546330251005 | 90.0 | 42.98
53 | 0.23049075399147975 | 15.141 | 16.334662371391566 | 92.0 | 45.94
54 | 0.22842058816113106 | 15.184 | 16.64877841253213 | 86.0 | 42.58
55 | 0.22932539481159844 | 15.225 | 16.962894453672696 | 90.0 | 42.82
56 | 0.22963946500509536 | 15.267 | 17.277010494813258 | 92.0 | 44.72
57 | 0.231740334089682 | 15.309 | 17.591126535953823 | 88.0 | 42.28
58 | 0.22787617597597856 | 15.35 | 17.905242577094384 | 84.0 | 45.98
59 | 0.229289849452318 | 15.392 | 18.219358618234946 | 76.0 | 44.38
60 | 0.23013590486885097 | 15.433 | 18.53347465937551 | 88.0 | 47.4
61 | 0.23053791079318414 | 15.475 | 18.847590700516072 | 88.0 | 45.56
62 | 0.23053206756085934 | 15.517 | 19.161706741656637 | 86.0 | 47.42
63 | 0.2288417003863396 | 15.559 | 19.4758227827972 | 84.0 | 45.16
64 | 0.23062902530968005 | 15.601 | 19.789938823937764 | 88.0 | 45.82
65 | 0.22938204087294298 | 15.642 | 20.104054865078325 | 92.0 | 44.88
66 | 0.22884867842421588 | 15.684 | 20.418170906218887 | 84.0 | 39.62
67 | 0.23157515764738 | 15.725 | 20.73228694735945 | 94.0 | 50.94
68 | 0.23012239378281926 | 15.767 | 21.046402988500017 | 96.0 | 43.8
69 | 0.2292468875748075 | 15.808 | 21.360519029640578 | 94.0 | 45.86
70 | 0.22939485514455482 | 15.851 | 21.674635070781143 | 94.0 | 42.44
71 | 0.22968077322542463 | 15.892 | 21.988751111921705 | 92.0 | 43.94
72 | 0.23122795565701282 | 15.933 | 22.302867153062266 | 90.0 | 41.72
73 | 0.2277443642456525 | 15.975 | 22.61698319420283 | 92.0 | 46.34
74 | 0.23114323716199298 | 16.017 | 22.931099235343392 | 98.0 | 47.12
75 | 0.22932607519804799 | 16.059 | 23.245215276483957 | 92.0 | 44.9
76 | 0.22921300234718994 | 16.101 | 23.559331317624522 | 80.0 | 45.82
77 | 0.22870395421823717 | 16.143 | 23.873447358765084 | 92.0 | 43.98
78 | 0.22937133896699477 | 16.184 | 24.18756339990565 | 88.0 | 44.16
79 | 0.23014040563460403 | 16.226 | 24.50167944104621 | 90.0 | 43.44
80 | 0.23052180761883584 | 16.267 | 24.815795482186772 | 92.0 | 42.34
81 | 0.2298001894653147 | 16.307 | 25.129911523327337 | 76.0 | 45.46
82 | 0.22833980705070758 | 16.349 | 25.444027564467902 | 76.0 | 45.0
83 | 0.23008332968724723 | 16.39 | 25.758143605608463 | 90.0 | 43.12
84 | 0.23051781072098276 | 16.431 | 26.072259646749025 | 90.0 | 42.66
85 | 0.22678246718380313 | 16.472 | 26.38637568788959 | 88.0 | 42.56
86 | 0.23172026733762957 | 16.513 | 26.70049172903015 | 86.0 | 46.54
87 | 0.2287043955847648 | 16.556 | 27.014607770170716 | 94.0 | 43.76
88 | 0.22861905267962626 | 16.597 | 27.328723811311278 | 88.0 | 44.1
89 | 0.2293678219643891 | 16.639 | 27.642839852451846 | 94.0 | 46.48
